trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.7515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-54,-96,1,0,0,response5disk,-28,8,1,0,0,rectangle,-28,8,1,0,0,3,2,0.0025,0,-28,8,1,0,0,0,81,81,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.8645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.9763999999999999,-0.1137999999999999,-0.6314]",94,46,1,0,0,response1disk,2,1,1,0,0,rectangle,2,1,1,0,0,3,3,0.0023,0,2,1,1,0,0,0,82,82,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.11359999999999992,0.6312,0.5213999999999999]",21,-79,1,0,0,response3disk,-7,10,1,0,0,rectangle,-7,10,1,0,0,3,2,0.0026,0,-7,10,1,0,0,0,83,83,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.3989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-89,30,1,0,0,response7disk,21,-2,1,0,0,rectangle,21,-2,1,0,0,3,2,0.0004,0,21,-2,1,0,0,0,84,84,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.05879999999999996,0.2784,0.5841999999999998]",-68,78,1,0,0,response7disk,-7,6,1,0,0,rectangle,-7,6,1,0,0,3,3,0.0023,0,-7,6,1,0,0,0,85,85,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",28,-89,1,0,0,response3disk,-19,4,1,0,0,rectangle,-19,4,1,0,0,3,1,0.0026,0,-19,4,1,0,0,0,86,86,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.17659999999999998,-0.2864,-0.8354]",-52,90,1,0,0,response7disk,8,-2,1,0,0,rectangle,8,-2,1,0,0,3,2,0.0024,0,8,-2,1,0,0,0,87,87,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.7176,-0.906,-0.6864]",-25,63,1,0,0,response7disk,-6,-14,1,0,0,rectangle,-6,-14,1,0,0,3,1,0.0022,0,-6,-14,1,0,0,0,88,88,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",80,-34,1,0,0,response3disk,7,6,1,0,0,rectangle,77,-39,1,0,0,2,2,1.3542,1,20,-4,1,0,0,0,89,89,36,1,36,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",84,-56,1,0,0,response3disk,9,5,1,0,0,rectangle,9,5,1,0,0,2,3,0.0027,0,9,5,1,0,0,0,90,90,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.7347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-44,-68,1,0,0,response5disk,-12,7,1,0,0,rectangle,-12,7,1,0,0,2,3,0.0003,0,-12,7,1,0,0,0,91,91,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.6517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-34,-59,1,0,0,response5disk,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,2,2,0.0023,0,-2,-1,1,0,0,0,92,92,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.3655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.34099999999999997,0.5841999999999998,-0.9844]",85,-49,1,0,0,response3disk,3,-2,1,0,0,rectangle,3,-2,1,0,0,2,1,0.0026,0,3,-2,1,0,0,0,93,93,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.4855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-45,43,1,0,0,response7disk,-9,2,1,0,0,rectangle,-9,2,1,0,0,2,3,0.0026,0,-9,2,1,0,0,0,94,94,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.9766,-0.34920000000000007,0.2156]",-91,45,1,0,0,response7disk,5,-5,1,0,0,rectangle,5,-5,1,0,0,2,1,0.0021,0,5,-5,1,0,0,0,95,95,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,0.5488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",71,-54,1,0,0,response3disk,8,0,1,0,0,rectangle,8,0,1,0,0,2,3,0.0023,0,8,0,1,0,0,0,96,96,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.9795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.4668,-0.8746,-0.2942]",-47,80,1,0,0,response7disk,16,-4,1,0,0,rectangle,16,-4,1,0,0,2,3,0.0004,0,16,-4,1,0,0,0,97,97,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.4355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-38,-112,1,0,0,response5disk,-9,10,1,0,0,rectangle,-9,10,1,0,0,2,3,0.0004,0,-9,10,1,0,0,0,98,98,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.4996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-42,-92,1,0,0,response5disk,-22,-2,1,0,0,rectangle,-22,-2,1,0,0,2,3,0.0004,0,-22,-2,1,0,0,0,99,99,45,1,45,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,1.3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.6942,-0.7648,-0.12959999999999994]",98,-58,1,0,0,response3disk,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,2,2,0.0025,0,-1,-3,1,0,0,0,100,100,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.3987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.7176,-0.906,-0.6864]",-48,-109,1,0,0,response5disk,-6,-12,1,0,0,rectangle,-6,-12,1,0,0,2,1,0.0026,0,-6,-12,1,0,0,0,101,101,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.4007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",81,30,1,0,0,response1disk,-18,-5,1,0,0,rectangle,95,49,1,0,0,3,3,1.3155,1,-1,-1,1,0,0,0,102,102,11,1,11,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.9766,-0.34920000000000007,0.2156]",-75,-53,1,0,0,response5disk,-5,-7,1,0,0,rectangle,117,30,1,0,0,3,3,1.0683,1,-15,-6,1,0,0,0,103,103,159,1,78,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.3651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.3802000000000001,0.19199999999999995,-0.6394]",64,-97,1,0,0,response3disk,5,3,1,0,0,rectangle,5,3,1,0,0,3,3,0.0005,0,5,3,1,0,0,0,104,104,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,1,0.4978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",66,-88,1,0,0,response3disk,0,-1,1,0,0,rectangle,0,-1,1,0,0,3,3,0.0003,0,0,-1,1,0,0,0,105,105,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.6858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-61,-37,1,0,0,response5disk,-32,-2,1,0,0,rectangle,107,-44,1,0,0,2,2,1.1677,1,-6,5,1,0,0,0,106,106,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.5682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.17659999999999998,-0.2864,-0.8354]",90,-35,1,0,0,response3disk,-4,13,1,0,0,rectangle,-4,13,1,0,0,2,3,0.0027,0,-4,13,1,0,0,0,107,107,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.7671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.9763999999999999,0.8588,-0.05900000000000005]",-83,-46,1,0,0,response5disk,5,-9,1,0,0,rectangle,5,-9,1,0,0,2,2,0.0039,0,5,-9,1,0,0,0,108,108,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.6563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.7018,0.7176,0.6155999999999999]",-67,-25,1,0,0,response5disk,-2,-3,1,0,0,rectangle,-2,-3,1,0,0,2,3,0.0024,0,-2,-3,1,0,0,0,109,109,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.18419999999999992,-0.4276,-0.404]",-113,61,1,0,0,response7disk,6,-2,1,0,0,rectangle,6,-2,1,0,0,2,3,0.0005,0,6,-2,1,0,0,0,110,110,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.4818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[0.3802000000000001,0.19199999999999995,-0.6394]",-78,34,1,0,0,response7disk,-4,1,1,0,0,rectangle,-4,1,1,0,0,2,1,0.003,0,-4,1,1,0,0,0,111,111,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.6814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.4276,0.0038000000000000256,-0.3256]",-71,38,1,0,0,response7disk,10,5,1,0,0,rectangle,10,5,1,0,0,2,1,0.0005,0,10,5,1,0,0,0,112,112,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e8208d95442a6028e919b7f,62c539ed9c20d67962129e59,2022-07-06_09h31.54.064,Colour_Asymmetry_Pilot,2022.1.3,Win32,58.91363261,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.7371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.3568,-0.20799999999999996,-0.9844]",-18,84,1,0,0,response7disk,-3,3,1,0,0,rectangle,-3,3,1,0,0,2,2,0.0025,0,-3,3,1,0,0,0,113,113,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
